,open,high,low,close,volume,returns,log_returns,volatility_20,hour,day_of_week,day_of_month,month,week_of_year,london_session,ny_session,asia_session,target,target_return
2025-12-31 09:00:00+00:00,156.58700561523438,156.64999389648438,156.54800415039062,156.6219940185547,0.0,0.00019157287862037187,0.00019155453087970934,0.000346914962659538,9,2,31,12,1,1,0,0,1,0.0019218892833166024
2025-12-31 10:00:00+00:00,156.6219940185547,156.67599487304688,156.58999633789062,156.6529998779297,0.0,0.0001979661896740481,0.0001979465969536759,0.00033787851829848904,10,2,31,12,1,1,0,0,1,0.0005872548839123137
2025-12-31 11:00:00+00:00,156.6479949951172,156.6790008544922,156.60000610351562,156.60299682617188,0.0,-0.00031919626050425087,-0.000319247214473777,0.00034746799769599473,11,2,31,12,1,1,0,0,1,0.0012643311487505748
2025-12-31 12:00:00+00:00,156.60899353027344,156.64300537109375,156.54299926757812,156.59800720214844,0.0,-3.186161264190357e-05,-3.186212023386547e-05,0.0003296625610496804,12,2,31,12,1,1,0,0,1,0.0014495059684938028
2025-12-31 13:00:00+00:00,156.593994140625,156.8350067138672,156.58099365234375,156.8090057373047,0.0,0.0013473896566504884,0.0013464827417608205,0.0004251236069514734,13,2,31,12,1,1,1,0,1,0.0004718470588864765
2025-12-31 14:00:00+00:00,156.81100463867188,156.94900512695312,156.79299926757812,156.92300415039062,0.0,0.0007269889414189823,0.0007267248129630683,0.0004406451656048506,14,2,31,12,1,1,1,0,0,-0.0011343718160820027
2025-12-31 15:00:00+00:00,156.91900634765625,156.99400329589844,156.71400451660156,156.7449951171875,0.0,-0.0011343718160820027,-0.0011350157027745665,0.0005142007318447003,15,2,31,12,1,1,1,0,0,-0.0007591185735813522
2025-12-31 16:00:00+00:00,156.73899841308594,156.8489990234375,156.63800048828125,156.80099487304688,0.0,0.000357266627987185,0.0003572028234618144,0.0005133614455164544,16,2,31,12,1,1,1,0,0,-0.0009183436144610813
2025-12-31 17:00:00+00:00,156.8070068359375,156.85499572753906,156.75599670410156,156.8249969482422,0.0,0.00015307348792492625,0.00015306177337401637,0.0005024834175781554,17,2,31,12,1,0,1,0,0,-0.0005037127531565266
2025-12-31 18:00:00+00:00,156.8209991455078,156.92300415039062,156.79200744628906,156.88299560546875,0.0,0.00036983043746330324,0.0003697620670435215,0.0004933704409598232,18,2,31,12,1,0,1,0,0,-0.0008732202471939399
2025-12-31 19:00:00+00:00,156.88999938964844,156.88999938964844,156.66700744628906,156.7449951171875,0.0,-0.0008796395539787394,-0.0008800266638793033,0.0005446722654364388,19,2,31,12,1,0,1,0,1,6.424958432393879e-06
2025-12-31 20:00:00+00:00,156.74400329589844,156.7530059814453,156.62100219726562,156.62600708007812,0.0,-0.0007591185735813522,-0.0007594068499856115,0.0005765966941101079,20,2,31,12,1,0,1,0,1,0.0007661251118158408
2025-12-31 21:00:00+00:00,156.62600708007812,156.72999572753906,156.57899475097656,156.65699768066406,0.0,0.0001978636955872748,0.00019784412314799993,0.0005756867490106316,21,2,31,12,1,0,1,0,1,0.0005681490001678835
2025-12-31 22:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0005681490001678835,0.0005679876646302116,0.0005833273715382786,22,2,31,12,1,0,0,1,0,0.0
2025-12-31 23:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.000583609678681463,23,2,31,12,1,0,0,1,0,0.0
2026-01-01 00:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.0005614386477053499,0,3,1,1,1,0,0,1,0,0.0
2026-01-01 01:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.0005596532415831397,1,3,1,1,1,0,0,1,0,0.0
2026-01-01 02:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.0005588550500319206,2,3,1,1,1,0,0,1,0,0.0
2026-01-01 03:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.0005515590116236044,3,3,1,1,1,0,0,1,0,0.0
2026-01-01 04:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.0005506237505461215,4,3,1,1,1,0,0,1,0,0.0
2026-01-01 05:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.0005496815325939908,5,3,1,1,1,0,0,1,0,0.0
2026-01-01 06:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.0005484605500296884,6,3,1,1,1,0,0,1,0,0.0
2026-01-01 07:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.0005423830575152804,7,3,1,1,1,0,0,0,0,0.0
2026-01-01 08:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.0005421902004671413,8,3,1,1,1,1,0,0,0,0.0
2026-01-01 09:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.00044774043903002335,9,3,1,1,1,1,0,0,0,0.0
2026-01-01 10:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.0004120052705824369,10,3,1,1,1,1,0,0,0,0.0
2026-01-01 11:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.0003244948838271918,11,3,1,1,1,1,0,0,0,0.0
2026-01-01 12:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.00031346095313106637,12,3,1,1,1,1,0,0,0,0.0
2026-01-01 13:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.00031093485891683296,13,3,1,1,1,1,1,0,0,-0.00035093676265562923
2026-01-01 14:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.00029689081622257614,14,3,1,1,1,1,1,0,1,1.9080056998799222e-05
2026-01-01 15:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.00022224322665069212,15,3,1,1,1,1,1,0,1,2.550497415132469e-05
2026-01-01 16:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.00013227311615261525,16,3,1,1,1,1,1,0,0,-0.0010717929977358542
2026-01-01 17:00:00+00:00,156.74600219726562,156.74600219726562,156.74600219726562,156.74600219726562,0.0,0.0,0.0,0.00012700590284945838,17,3,1,1,1,0,1,0,0,-1.9177404228298833e-05
2026-01-01 18:00:00+00:00,156.72999572753906,156.79800415039062,156.6909942626953,156.6909942626953,0.0,-0.00035093676265562923,-0.00035099835537184126,7.848561826021907e-05,18,3,1,1,1,0,1,0,1,0.00032554603457568554
2026-01-01 19:00:00+00:00,156.74899291992188,156.74899291992188,156.74899291992188,156.74899291992188,0.0,0.00037014671774526775,0.00037007823034867446,0.00011701091716280258,19,3,1,1,1,0,1,0,0,-0.0011737904983518677
2026-01-01 20:00:00+00:00,156.75,156.75,156.75,156.75,0.0,6.424794567250203e-06,6.424773928345988e-06,0.00011701697929338532,20,3,1,1,1,0,1,0,0,-0.0007782712507475864
2026-01-01 21:00:00+00:00,156.66000366210938,156.66000366210938,156.5780029296875,156.5780029296875,0.0,-0.0010972699860446467,-0.0010978724274900483,0.00027222516359453453,21,3,1,1,1,0,1,0,1,0.0006450326541080909
2026-01-01 22:00:00+00:00,156.68899536132812,156.76499938964844,156.6820068359375,156.7429962158203,0.0,0.0010537449900092088,0.0010531901904678438,0.0003681185503495834,22,3,1,1,1,0,0,1,0,-0.00019771601496798574
2026-01-01 23:00:00+00:00,156.76800537109375,156.88800048828125,156.6510009765625,156.74200439453125,0.0,-6.3276912717347145e-06,-6.327711291657583e-06,0.00036812040207316685,23,3,1,1,1,0,0,1,1,0.00048480156818708764
2026-01-02 00:00:00+00:00,156.72000122070312,156.77099609375,156.53399658203125,156.56500244140625,0.0,-0.0011292566648534175,-0.0011298947555850162,0.0004463116210373726,0,4,2,1,1,0,0,1,1,0.002190798160427443
2026-01-02 01:00:00+00:00,156.56500244140625,156.65699768066406,156.50900268554688,156.6280059814453,0.0,0.00040241138860297454,0.0004023304428550683,0.0004579674061001982,1,4,2,1,1,0,0,1,1,0.0020749606445267244
2026-01-02 02:00:00+00:00,156.63600158691406,156.68699645996094,156.58599853515625,156.6790008544922,0.0,0.0003255795330301403,0.0003255265435151986,0.0004651050998795649,2,4,2,1,1,0,0,1,1,0.0011169528194805434
2026-01-02 03:00:00+00:00,156.67999267578125,156.72300720214844,156.64199829101562,156.71200561523438,0.0,0.00021065210118886846,0.00021062991715035568,0.00046799034935825017,3,4,2,1,1,0,0,1,1,0.001008151872812002
2026-01-02 04:00:00+00:00,156.71400451660156,156.85899353027344,156.70700073242188,156.8179931640625,0.0,0.0006763205436113306,0.0006760919419386733,0.0004925868876812505,4,4,2,1,1,0,0,1,1,0.0005930589816860454
2026-01-02 05:00:00+00:00,156.81900024414062,156.9429931640625,156.80999755859375,156.9080047607422,0.0,0.0005739876838337654,0.0005738230159117287,0.0005076600329202025,5,4,2,1,1,0,0,1,0,-0.00041427103419844347
2026-01-02 06:00:00+00:00,156.90899658203125,156.9969940185547,156.9029998779297,156.9530029296875,0.0,0.0002867805821247238,0.00028673946843379956,0.0005101673502107919,6,4,2,1,1,0,0,1,0,-0.00024217213334687404
2026-01-02 07:00:00+00:00,156.947998046875,156.99200439453125,156.8249969482422,156.85400390625,0.0,-0.0006307558414913039,-0.0006309548516460369,0.0005334402900933053,7,4,2,1,1,0,0,0,1,0.0005291070144473053
2026-01-02 08:00:00+00:00,156.86099243164062,156.9980010986328,156.81300354003906,156.8699951171875,0.0,0.00010194965088072827,0.00010194445436825634,0.0005335809296570918,8,4,2,1,1,1,0,0,1,0.00021039562548286206
2026-01-02 09:00:00+00:00,156.8769989013672,156.91799926757812,156.76400756835938,156.91099548339844,0.0,0.0002613652545875311,0.0002613311046396553,0.0005357571402353735,9,4,2,1,1,1,0,0,0,-0.0004205840546228634
2026-01-02 10:00:00+00:00,156.906005859375,156.927001953125,156.7949981689453,156.84300231933594,0.0,-0.00043332313234667463,-0.00043341704394554665,0.0005466517475875531,10,4,2,1,1,1,0,0,0,-0.0016321844157276555
2026-01-02 11:00:00+00:00,156.83399963378906,156.94900512695312,156.81700134277344,156.9149932861328,0.0,0.0004590001831914492,0.00045889487483050334,0.0005548542013974276,11,4,2,1,1,1,0,0,0,-0.001255399262183099
2026-01-02 12:00:00+00:00,156.91400146484375,157.00100708007812,156.86599731445312,156.93699645996094,0.0,0.00014022352719345044,0.0001402136967936193,0.0005550234141114256,12,4,2,1,1,1,0,0,0,-0.0010832255795636403
2026-01-02 13:00:00+00:00,156.94000244140625,156.95899963378906,156.8249969482422,156.9029998779297,0.0,-0.00021662567016134116,-0.0002166491368908861,0.000558378354315869,13,4,2,1,1,1,1,0,0,-0.00010201506497020674
2026-01-02 14:00:00+00:00,156.90499877929688,156.91900634765625,156.8000030517578,156.84500122070312,0.0,-0.00036964657955351754,-0.00036971491569107054,0.0005591011030766452,14,4,2,1,1,1,1,0,1,4.46541753016394e-05
2026-01-02 15:00:00+00:00,156.8509979248047,156.8939971923828,156.55599975585938,156.58700561523438,0.0,-0.0016449080522860093,-0.0016462623989238017,0.0006691436076167025,15,4,2,1,1,1,1,0,1,0.0018200003391124486
2026-01-02 16:00:00+00:00,156.58900451660156,156.7729949951172,156.55599975585938,156.71800231933594,0.0,0.0008365745521914381,0.0008362248187392297,0.0006980389771226363,16,4,2,1,1,1,1,0,1,0.0007209850261973294
2026-01-02 17:00:00+00:00,156.72300720214844,156.78199768066406,156.7010040283203,156.76699829101562,0.0,0.0003126378013666997,0.00031258894035287937,0.0006521068177322243,17,4,2,1,1,0,1,0,1,0.00047839755216183555
2026-01-02 18:00:00+00:00,156.76499938964844,156.947998046875,156.7570037841797,156.88699340820312,0.0,0.0007654360834590257,0.0007651432866620576,0.0006318917378718198,18,4,2,1,1,0,1,0,0,-0.0002868189896929607
2026-01-02 19:00:00+00:00,156.88600158691406,156.9550018310547,156.83900451660156,156.8520050048828,0.0,-0.00022301659659751394,-0.00022304146849665916,0.0006346866366324053,19,4,2,1,1,0,1,0,0,-6.381662526211418e-05
2026-01-02 20:00:00+00:00,156.85299682617188,156.91000366210938,156.83900451660156,156.8719940185547,0.0,0.00012743868764220068,0.00012743056802247516,0.000572438967178005,20,4,2,1,1,0,1,0,0,-0.0001912309426839176
2026-01-02 21:00:00+00:00,156.87399291992188,156.88699340820312,156.78199768066406,156.83099365234375,0.0,-0.0002613619242073373,-0.00026139608518743263,0.0005731027348572568,21,4,2,1,1,0,1,0,1,7.01493158836719e-05
2026-01-02 22:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,7.01493158836719e-05,7.014685553547293e-05,0.0005698224874868201,22,4,2,1,1,0,0,1,0,0.0
2026-01-02 23:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0005686814422380382,23,4,2,1,1,0,0,1,0,0.0
2026-01-03 00:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0005487150077776606,0,5,3,1,1,0,0,1,0,0.0
2026-01-03 01:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0005323097942510317,1,5,3,1,1,0,0,1,0,0.0
2026-01-03 02:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0005274229683820211,2,5,3,1,1,0,0,1,0,0.0
2026-01-03 03:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0005084525897922962,3,5,3,1,1,0,0,1,0,0.0
2026-01-03 04:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0005078470484717201,4,5,3,1,1,0,0,1,0,0.0
2026-01-03 05:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.00050387395478972,5,5,3,1,1,0,0,1,0,0.0
2026-01-03 06:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0004944806292967485,6,5,3,1,1,0,0,1,0,0.0
2026-01-03 07:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.000482553644469914,7,5,3,1,1,0,0,0,0,0.0
2026-01-03 08:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0004810698130662483,8,5,3,1,1,1,0,0,0,0.0
2026-01-03 09:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.00047908741044098605,9,5,3,1,1,1,0,0,0,0.0
2026-01-03 10:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.000471940233926969,10,5,3,1,1,1,0,0,0,0.0
2026-01-03 11:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.00027040810917230073,11,5,3,1,1,1,0,0,0,0.0
2026-01-03 12:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.00020405323120020332,12,5,3,1,1,1,0,0,0,0.0
2026-01-03 13:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.00019374984567209594,13,5,3,1,1,1,1,0,0,0.0
2026-01-03 14:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,8.433021070571686e-05,14,5,3,1,1,1,1,0,0,0.0
2026-01-03 15:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,6.855017497032673e-05,15,5,3,1,1,1,1,0,0,0.0
2026-01-03 16:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,6.131011820879015e-05,16,5,3,1,1,1,1,0,0,0.0
2026-01-03 17:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,1.568531373857453e-05,17,5,3,1,1,0,1,0,0,0.0
2026-01-03 18:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,18,5,3,1,1,0,1,0,0,0.0
2026-01-03 19:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,19,5,3,1,1,0,1,0,0,0.0
2026-01-03 20:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,20,5,3,1,1,0,1,0,0,0.0
2026-01-03 21:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,21,5,3,1,1,0,1,0,0,0.0
2026-01-03 22:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,22,5,3,1,1,0,0,1,0,0.0
2026-01-03 23:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,23,5,3,1,1,0,0,1,0,0.0
2026-01-04 00:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,0,6,4,1,1,0,0,1,0,0.0
2026-01-04 01:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,1,6,4,1,1,0,0,1,0,0.0
2026-01-04 02:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,2,6,4,1,1,0,0,1,0,0.0
2026-01-04 03:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,3,6,4,1,1,0,0,1,0,0.0
2026-01-04 04:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,4,6,4,1,1,0,0,1,0,0.0
2026-01-04 05:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,5,6,4,1,1,0,0,1,0,0.0
2026-01-04 06:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,6,6,4,1,1,0,0,1,0,0.0
2026-01-04 07:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,7,6,4,1,1,0,0,0,0,0.0
2026-01-04 08:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,8,6,4,1,1,1,0,0,0,0.0
2026-01-04 09:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,9,6,4,1,1,1,0,0,0,0.0
2026-01-04 10:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,10,6,4,1,1,1,0,0,0,0.0
2026-01-04 11:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,11,6,4,1,1,1,0,0,0,0.0
2026-01-04 12:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,12,6,4,1,1,1,0,0,0,0.0
2026-01-04 13:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,13,6,4,1,1,1,1,0,0,0.0
2026-01-04 14:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,14,6,4,1,1,1,1,0,0,0.0
2026-01-04 15:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,15,6,4,1,1,1,1,0,0,0.0
2026-01-04 16:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,16,6,4,1,1,1,1,0,0,0.0
2026-01-04 17:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,17,6,4,1,1,0,1,0,0,0.0
2026-01-04 18:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,18,6,4,1,1,0,1,0,0,0.0
2026-01-04 19:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,19,6,4,1,1,0,1,0,1,0.0019319381441231798
2026-01-04 20:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,20,6,4,1,1,0,1,0,1,0.0010583923391034311
2026-01-04 21:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,21,6,4,1,1,0,1,0,1,0.0019701721903837566
2026-01-04 22:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,22,6,4,1,1,0,0,1,1,0.0024738303519371563
2026-01-04 23:00:00+00:00,156.83999633789062,156.8419952392578,156.83999633789062,156.8419952392578,0.0,0.0,0.0,0.0,23,6,4,1,1,0,0,1,1,0.0027479869482780472
2026-01-05 00:00:00+00:00,156.98800659179688,157.25,156.91200256347656,157.14500427246094,0.0,0.0019319381441231798,0.001930074351728499,0.0004315777452093783,0,0,5,1,2,0,0,1,1,0.00019721021822749485
